#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="Human-chimps.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="Human-chimps" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.78</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.085</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(Human-chimps))	mrca.age(Human-chimps)	clockRate
23000	-5515.276225544291	-5442.722115513388	-72.55411003090286	-1383.4324720861598	-951.7120242331491	-2150.3982213885765	-957.1793978055028	68.57268647937883	7.678078595324842	8.247629359839605	21.369992264810797	7.80559998602774	0.5606851844319776	0.17887971681000345	2.8801937410965386	0.3016378225356186	0.403113925529696	0.294636088268823	3.412236882057826	0.244979947902151	-45.58358749783925	0.02279720498881293	-0.7239089740086648	5.410347440561363	0.011643444314034008
24000	-5523.999858378517	-5449.666847253366	-74.33301112515147	-1384.0023698370458	-955.3682007910711	-2146.5042475514106	-963.7920290738384	92.28418168303863	7.678078595324842	9.616841603629249	21.76259509326986	7.80559998602774	0.5444818713535962	0.164923594077168	2.8801937410965386	0.33562235752289227	0.403113925529696	0.294636088268823	3.412236882057826	0.2737077089479826	-47.43472744304407	0.02197138341884154	-0.41648539919896344	6.200653724574157	0.01086357183504192
25000	-5517.707322606432	-5444.439128782375	-73.26819382405797	-1381.7076932883056	-952.50952522845	-2151.9202501967197	-958.3016600689	73.1845091884279	7.678078595324842	9.616841603629249	21.76259509326986	7.80559998602774	0.5444818713535962	0.164923594077168	2.8785353082159375	0.33749112823225247	0.4778841531170977	0.4620733655095594	3.412236882057826	0.3209035726485463	-46.332488956941035	0.02002121800219749	-0.23906077463645636	5.821009303237089	0.011064402359727481
26000	-5516.041905045788	-5444.245732421576	-71.79617262421182	-1383.162578045481	-952.66998330227	-2154.143927769254	-954.2692433045706	59.70058187404955	7.678078595324842	9.616841603629249	21.76259509326986	11.97542911695312	0.6347009244030284	0.23014238176466467	2.7230974674790085	0.33749112823225247	0.4778841531170977	0.6537248476286373	2.2512702460179175	0.3209035726485463	-44.87728607343533	0.02215204048142299	-0.2968252237944702	5.707334846520083	0.011266727505805643
27000	-5519.0107619252485	-5444.817861975884	-74.1928999493646	-1383.0034800175672	-952.72626493612	-2153.2622657669226	-955.8258512552744	93.69800190457177	7.678078595324842	9.616841603629249	21.76259509326986	11.97542911695312	0.4756664063776494	0.23014238176466467	2.8821319855043877	0.33749112823225247	0.455643669798967	0.4295903594845129	2.2512702460179175	0.2279804106556452	-47.5295660230718	0.029013060840965967	-0.2789895366090014	5.732942866051176	0.009523050052726696
28000	-5516.464283382738	-5443.117990300997	-73.34629308174097	-1381.1767086579453	-952.4531815013952	-2151.801777789582	-957.6863223520746	75.41596895854065	7.678078595324842	9.616841603629249	21.76259509326986	11.97542911695312	0.4761021001663905	0.18723591554373242	2.8821319855043877	0.3853484376558435	0.511348168309819	0.4271043171162505	2.2512702460179175	0.2279804106556452	-46.18242717417688	0.028574595597014057	-0.461089823279035	5.556767411394341	0.012609106528900436
29000	-5516.070415009589	-5442.399951189756	-73.67046381983224	-1379.9860885434684	-950.8922197405346	-2155.27999363536	-956.2416492703928	69.58576737809638	6.469287785382572	6.452915593893601	21.76259509326986	11.97542911695312	0.4518602343356902	0.18723591554373242	2.8832472713706307	0.4114081448353049	0.511348168309819	0.4271043171162505	2.2512702460179175	0.28683913229038477	-46.945433792420786	0.0461371774275577	-0.5228749101953256	6.282729304382712	0.011503428483234532
30000	-5510.710827991351	-5438.4194013844235	-72.29142660692779	-1380.310280268409	-952.0349817952139	-2150.1526233376594	-955.9215159831414	67.97784135100747	6.469287785382572	6.452915593893601	27.393984832499882	15.220407345554623	0.4482751942307082	0.16276009693796822	2.9113081300813772	0.4114081448353049	0.511348168309819	0.4271043171162505	2.2512702460179175	0.28683913229038477	-45.36763302277562	0.02312117197425039	-0.23819821096989435	5.824302564775574	0.013160602580931324
31000	-5517.623259154922	-5440.047699910616	-77.57555924430636	-1383.9586968577414	-951.5851225507371	-2149.1781106269004	-955.3257698752367	96.29473492718802	6.469287785382572	8.844979255088612	27.393984832499882	15.220407345554623	0.4482751942307082	0.1607806275061827	2.9428413535826183	0.3781061097619186	0.511348168309819	0.7075921476789604	2.2512702460179175	0.28683913229038477	-48.70923593973249	0.025983071806269985	-1.665608156210648	6.7991221283052985	0.008787038947468125
32000	-5522.134376099716	-5443.230772566544	-78.90360353317229	-1384.8570037072209	-950.2105770009299	-2151.582481492126	-956.5807103662673	110.87707570816839	5.968675239753857	8.844979255088612	26.89599795498967	15.220407345554623	0.4482751942307082	0.1607806275061827	2.9428413535826183	0.3781061097619186	0.3859263032146154	0.7075921476789604	2.2512702460179175	0.28683913229038477	-51.25709401253239	0.028643036214822195	-0.7467001994282021	6.418370647819817	0.007915666607289073
33000	-5516.6896383648345	-5442.139115261873	-74.550523102962	-1382.0523747457041	-951.0011405308612	-2152.4547786687367	-956.6308213165703	83.16131120485731	5.968675239753857	8.844979255088612	23.45197564942347	15.220407345554623	0.5247016993042584	0.1607806275061827	2.8664148485090686	0.3781061097619186	0.3859263032146154	0.7075921476789604	2.2512702460179175	0.28683913229038477	-47.36065953998934	0.030282517595719118	-0.23650731814168124	5.9435410613944395	0.011013485442240022
34000	-5519.810496667524	-5446.665676298944	-73.14482036857946	-1380.8533990248814	-951.9079061939201	-2155.5121478929295	-958.3922231872134	79.83065564206036	6.477492402099783	8.872294327790929	23.45197564942347	7.900306491955962	0.517374997481371	0.1607806275061827	2.8664148485090686	0.3863620518160015	0.3802867285114636	0.7075921476789604	2.2512702460179175	0.28683913229038477	-46.84872426339014	0.022532497643031762	-0.7753668687587258	5.387172161077108	0.010782995086419788
35000	-5516.369614184927	-5441.906461793854	-74.463152391073	-1382.2741355790038	-951.2939344504802	-2151.98146964391	-956.3569221204599	82.63710900673514	6.477492402099783	5.748015272838558	23.45197564942347	16.809741181858364	0.382439097108393	0.1607806275061827	2.9714955728386374	0.4200037379917456	0.3802867285114636	0.7075921476789604	2.2512702460179175	0.28683913229038477	-47.55860505360122	0.0331489924651023	-0.23844491336818963	5.951691720852851	0.010881130953456379
36000	-5516.307476442288	-5443.943284657387	-72.36419178490104	-1383.6283548081121	-953.0692800114105	-2151.6116898256864	-955.6339600121776	62.141654576905	6.477492402099783	5.748015272838558	23.45197564942347	12.339864397418644	0.6212937344293581	0.1607806275061827	2.8265182634991852	0.3142200171930649	0.3802867285114636	0.7075921476789604	2.768098533034966	0.28683913229038477	-44.763347568041226	0.04036771838661628	-0.734792545078974	5.405340186642893	0.012335071388541738
37000	-5518.261607964931	-5446.0392792793355	-72.22232868559476	-1383.1444190576194	-954.6890992775391	-2151.625342989235	-956.5804179549425	75.07654549439177	6.477492402099783	5.748015272838558	23.45197564942347	12.339864397418644	0.6170319499161862	0.1653072147414341	2.802124974447064	0.34140870178935584	0.4667149496946194	0.4216009789860312	2.768098533034966	0.28683913229038477	-45.60174842879186	0.032046281623033815	-0.2802274802569178	5.731023693038718	0.011210410325604995
38000	-5518.410233589969	-5444.912838365399	-73.49739522457045	-1385.085737372636	-954.2372035828248	-2150.314312697636	-955.2755847123012	80.41949234861742	6.477492402099783	5.748015272838558	23.45197564942347	11.25876304229664	0.6421891457505947	0.13911649454632427	2.783030993474385	0.3640889638967257	0.4667149496946194	0.4216009789860312	2.211547828890668	0.28683913229038477	-47.543264011598744	0.037004542761726544	-0.23328306869789084	5.848143521401232	0.01089072697309489
39000	-5516.65738643891	-5441.221628918553	-75.43575752035753	-1383.900827969011	-953.8850838818983	-2147.554997713796	-955.8807193538472	61.05677719610786	7.611031070201642	10.433618831906415	23.45197564942347	11.25876304229664	0.6421891457505947	0.1513927223982017	2.7707547656225078	0.3640889638967257	0.4667149496946194	0.47116236887021395	3.6105373818271036	0.28683913229038477	-45.425982823605345	0.01703821706289127	-2.0388009501401325	5.008392317256129	0.015025940710008888
40000	-5518.0827487665665	-5441.880233656897	-76.20251510966987	-1384.4579975255251	-952.9480278941608	-2145.5830525596853	-958.8911556775261	100.6581111440848	7.611031070201642	10.433618831906415	22.71586121708164	11.25876304229664	0.6450152386780208	0.1845821613798577	2.7926579387608013	0.29882447186773176	0.4667149496946194	0.4477671527329101	3.6105373818271036	0.1737105204542132	-48.540823145541	0.018173432202639433	-0.3612145669101834	6.14895291185793	0.008903097666697649
41000	-5523.567825963357	-5446.472209156946	-77.09561680641133	-1381.8286887227114	-952.8641705798306	-2150.501925840427	-961.2774240139771	79.88292177225183	7.974873260198296	10.433618831906415	22.71586121708164	11.25876304229664	0.6450152386780208	0.2685627865179872	2.708677313622672	0.29882447186773176	0.4667149496946194	0.4477671527329101	3.6105373818271036	0.16596498260070625	-49.20869142464524	0.011118006995640547	-0.9105299640819985	5.3314666786887495	0.009805104941023438
42000	-5522.635012674252	-5447.770752625335	-74.86426004891679	-1387.8721485583867	-952.5769169532662	-2148.8006863869314	-958.5210007267511	76.55019726247737	7.974873260198296	10.433618831906415	22.71586121708164	11.25876304229664	0.6986625746849924	0.2685627865179872	2.6706845013409333	0.2811844963529571	0.4667149496946194	0.4477671527329101	3.6105373818271036	0.16596498260070625	-46.652244879707354	0.022001192301759818	-0.5227514820293999	5.516586195133969	0.010114228638650588
43000	-5522.299777545246	-5446.925747927564	-75.37402961768245	-1383.6973110928864	-953.7211862724031	-2152.1849502042114	-957.3223003580633	86.47248704717973	4.647221561232963	10.433618831906415	22.71586121708164	15.289668005810823	0.6226634062810568	0.2685627865179872	2.697647259832703	0.33644015825398316	0.4667149496946194	0.4764556172985106	3.6105373818271036	0.19685323581419154	-47.753638732366	0.019342017523381886	-0.2735976926595074	6.036416534016877	0.009439132830711796
44000	-5522.928329798334	-5447.763582999965	-75.1647467983685	-1390.3761902020296	-951.4148848142684	-2147.752329626635	-958.2201783570328	95.29298311070832	4.647221561232963	10.433618831906415	22.71586121708164	10.104321004024904	0.6226634062810568	0.21665682096593886	2.688274427529749	0.40549090120278986	0.4667149496946194	0.4764556172985106	3.6105373818271036	0.25947545058877275	-47.9899032543727	0.024472663106135172	-0.40355784084998625	6.189300066101135	0.008924608104464164
45000	-5516.380831790617	-5440.906804097349	-75.47402769326769	-1384.577741167703	-950.4969657043591	-2151.9433501935937	-953.8887470316927	62.09897213681985	8.24724370697888	10.433618831906415	22.71586121708164	10.104321004024904	0.6226634062810568	0.21665682096593886	2.688274427529749	0.40549090120278986	0.4667149496946194	0.4764556172985106	4.887474977410335	0.25947545058877275	-44.008356692833885	0.02578482255607757	-2.155912509415579	4.982655823983446	0.012462587600713056
46000	-5520.171292398709	-5441.34843261109	-78.82285978761853	-1383.6835815997006	-950.9568966815576	-2149.6075420479383	-957.100412281894	94.30753841586993	8.192578945658836	9.006430639193807	21.07667662512823	10.104321004024904	0.6174878540932623	0.21665682096593886	2.6186037633718198	0.4898298084021178	0.4667149496946194	0.4764556172985106	4.887474977410335	0.25947545058877275	-47.95678881444315	0.029287298197264063	-2.2597611996408626	6.98682207400641	0.008539345741236
47000	-5518.09234398509	-5441.569158064047	-76.5231859210433	-1386.5326613143784	-951.688370676347	-2146.283369939223	-957.0647561340988	72.58686565763442	8.192578945658836	9.006430639193807	21.07667662512823	15.290508872650477	0.6174878540932623	0.21665682096593886	2.6186037633718198	0.4898298084021178	0.5479186649197959	0.785197867015504	4.887474977410335	0.2698047157176707	-45.827934335432424	0.03934737278936356	-0.32922062619692705	5.668659398851338	0.01093631820608173
48000	-5517.0878609149095	-5443.987808850003	-73.10005206490702	-1383.676324926245	-952.9261213582602	-2151.400170884682	-955.985191680815	87.2808035808164	6.381888128287279	5.236208306267515	21.07667662512823	15.290508872650477	0.6174878540932623	0.215211358410243	2.743680959170801	0.3505179528938309	0.40968642029359953	0.6704671616468415	2.0060921998102867	0.2081593578393593	-47.63436881541206	0.021258045980934694	-0.3576526478939943	6.14529174620482	0.00916301004334687
49000	-5518.48098625288	-5444.347271983352	-74.13371426952855	-1383.162907853682	-951.8350430677912	-2152.9645723178787	-956.3847487440001	75.49131761780271	6.381888128287279	5.236208306267515	21.07667662512823	12.066697334855869	0.62491281933008	0.1833586080997503	2.7377717856458297	0.3847025257537689	0.40968642029359953	0.5906379590558751	4.059506870082573	0.2081593578393593	-46.59600897602355	0.03631577754442737	-0.2355255956289486	5.938931557976825	0.01082106879845632
50000	-5517.348205991977	-5443.447355404026	-73.90085058795057	-1380.7766888864915	-951.3930181456041	-2156.2281828720247	-955.0494654999056	70.77652683519125	6.381888128287279	9.30663476454102	21.07667662512823	12.066697334855869	0.42448371493865716	0.17514537733202468	2.9838264034475026	0.34254527067853463	0.5314180977560098	0.5906379590558751	4.059506870082573	0.2081593578393593	-45.60899026254212	0.025537920981368343	-0.25003245276210384	5.788399068341354	0.011346539163515499
51000	-5517.767493713503	-5440.549321663617	-77.21817204988622	-1384.3556949386739	-952.5560809138226	-2147.582596039041	-956.0549497720796	92.17308431185964	6.381888128287279	9.30663476454102	24.501192385104776	12.066697334855869	0.42448371493865716	0.1731428292668657	2.9858289515126617	0.34254527067853463	0.43102379741453756	0.5906379590558751	4.059506870082573	0.2081593578393593	-49.125014474669804	0.013734844593489826	-0.7463983972090256	6.418208622408055	0.008152884391904218
52000	-5518.491913494967	-5442.408733221014	-76.08318027395315	-1382.4425875854113	-952.6995830766523	-2151.0984835133413	-956.1680790456088	85.36233321021085	6.314327980232841	9.30663476454102	24.501192385104776	12.066697334855869	0.42448371493865716	0.1731428292668657	2.9858289515126617	0.34254527067853463	0.43102379741453756	0.5906379590558751	4.059506870082573	0.2081593578393593	-47.39495489578731	0.02485476116573801	-0.5363119195446098	5.508373380256945	0.010253729761981288
53000	-5516.520481349632	-5439.589467476891	-76.93101387274127	-1380.0575384054296	-952.3057930023668	-2149.9236387751503	-957.3024972939438	90.52708391776802	6.314327980232841	9.30663476454102	24.501192385104776	13.2603476090371	0.4829748329451564	0.1731428292668657	2.953235128891049	0.3133634402692233	0.43102379741453756	0.9727141494237824	4.059506870082573	0.2081593578393593	-47.822060729333366	0.025555875966877792	-0.40470285308185505	6.190321550683922	0.009805189570274285
54000	-5515.6390480061955	-5439.569301314528	-76.06974669166743	-1381.610541420203	-952.7475327825446	-2150.628399686066	-954.5828274257152	74.43034509409392	6.314327980232841	9.30663476454102	24.501192385104776	13.2603476090371	0.4697257288006811	0.1731428292668657	2.953235128891049	0.328292918597876	0.5451016012993527	0.8188558618793638	4.059506870082573	0.25663880460830174	-46.109728017674556	0.03869792248510212	-0.6836363734210704	6.383512036572167	0.011381343253334324
55000	-5511.568275595004	-5439.149496271532	-72.41877932347154	-1382.446943514402	-950.6972342960114	-2151.2608551033563	-954.7444633577627	68.73866618968448	6.314327980232841	9.30663476454102	24.501192385104776	13.2603476090371	0.4697257288006811	0.1731428292668657	2.9630255903998597	0.31726074001965554	0.5416080976718841	0.7103222249754171	2.253273152162459	0.25663880460830174	-44.91888907412997	0.029087437743587758	-0.2362763677669344	5.832359490223396	0.013775064632750666
56000	-5510.684579009723	-5437.367792869212	-73.31678614051107	-1382.8650828592122	-950.8587383372632	-2147.642647402374	-956.0013242703628	65.23742604578439	6.314327980232841	9.30663476454102	27.466630223373233	10.015020932198214	0.4697257288006811	0.16120013996424465	3.0409726411294677	0.24288509372875794	0.5416080976718841	0.4927931463271994	2.253273152162459	0.25663880460830174	-44.63020265848478	0.02998358730042224	-1.8833955763344479	5.0440857032820805	0.013607394729379177
57000	-5511.458474822686	-5435.543430367939	-75.91504445474719	-1382.5373028226502	-949.4369219255608	-2148.7670517407437	-954.8021538789843	77.03598401512006	6.415782402979808	8.782186589777204	27.466630223373233	10.015020932198214	0.4098874064731789	0.1840899634899302	3.0409726411294677	0.28451974359812204	0.48935470856552216	0.5744459729204876	4.038756456858419	0.25663880460830174	-46.84356728302092	0.03909592387954231	-0.3988191712788649	5.603642483365257	0.01191682148267076
58000	-5514.957571193927	-5439.965998664997	-74.9915725289305	-1385.2838388245118	-951.7336760967312	-2148.1612555107117	-954.7872282330421	80.73920286557976	5.454724167936094	8.782186589777204	27.466630223373233	11.88927567605385	0.4701511020684103	0.1840899634899302	2.980708945534236	0.28451974359812204	0.42719543687496203	0.5744459729204876	4.038756456858419	0.25663880460830174	-46.204672437261266	0.030906631540074808	-0.31334599746770486	5.686628319722553	0.012118557558894556
59000	-5517.687891802418	-5443.07159058954	-74.61630121287749	-1382.7004531065973	-956.0861117329297	-2144.41152354273	-959.8735022072839	81.58262064015575	5.454724167936094	8.782186589777204	27.466630223373233	11.88927567605385	0.4701511020684103	0.1840899634899302	2.980708945534236	0.28451974359812204	0.42719543687496203	0.5744459729204876	4.038756456858419	0.25663880460830174	-46.320124547688096	0.02075213526222935	-0.232558559795071	5.921475189826597	0.011973831531688194
60000	-5514.947886855754	-5440.327087632848	-74.62079922290688	-1384.923518734071	-951.0874500343217	-2146.73304921383	-957.583069650626	69.87432566816163	5.454724167936094	11.699158477776809	27.466630223373233	11.88927567605385	0.4701511020684103	0.22121416972587976	2.980708945534236	0.24268710144932032	0.42719543687496203	0.5744459729204876	4.038756456858419	0.25663880460830174	-45.68423192313977	0.021076277796617564	-0.27170862947826313	5.744774653998314	0.01268190349111071
61000	-5516.193576657057	-5440.051286997032	-76.14228966002521	-1382.139704036521	-951.4314676786252	-2149.7579772597533	-956.7221380221318	83.16832909067165	5.454724167936094	11.699158477776809	27.466630223373233	12.806949975746418	0.32872979390998297	0.15301574968488202	3.0288168891189833	0.42468330752732325	0.42719543687496203	0.5744459729204876	2.0425589900311905	0.25663880460830174	-48.29146422394501	0.014396036656039998	-1.482588465433853	6.734873033772151	0.01187184084087283
